ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1743533995851000,btc,1744963200000000,88000,put,47.15,46.33,48.16,0.0586,85268.525,-0.60408,3.7
1743533995851000,btc,1758873600000000,180000,call,60.44,59.84,60.95,0.0105,87422.95,0.0665,265.6
1743533999879000,btc,1758873600000000,190000,call,61.35,61.3,61.94,0.0085,87419.82,0.05477,193.9
1743533997865000,btc,1758873600000000,30000,call,72.51,54.89,79.25,0.6586,87419.81,0.99105,18.5
1743533998872000,btc,1758873600000000,105000,put,53.13,52.41,54.1,0.2814,87419.88,-0.62141,162.5
1743533995851000,btc,1758873600000000,200000,call,62.99,62.23,63.67,0.0075,87422.95,0.04805,953.8
1743533998872000,btc,1758873600000000,400000,put,80.68,,,3.5768,87419.88,-0.99227,0.0
1743533995851000,btc,1758873600000000,160000,call,58.04,57.57,58.4,0.0161,87422.95,0.09837,449.5
1743533998872000,btc,1758873600000000,300000,put,73.77,,,2.4343,87419.88,-0.9838,0.4
1743533996858000,btc,1758873600000000,180000,put,60.44,,145.99,1.0695,87421.23,-0.93351,8.9
1743533993731000,btc,1758873600000000,75000,put,53.08,52.75,53.4,0.0768,87415.45,-0.27463,533.2
1743533999779000,btc,1758873600000000,90000,put,52.65,52.28,53.18,0.163,87419.88,-0.45843,199.4
1743533996858000,btc,1758873600000000,50000,call,58.53,56.61,61.49,0.44,87421.23,0.94213,31.2
1743533996858000,btc,1758873600000000,240000,call,67.18,66.46,67.83,0.0042,87421.23,0.02735,318.4
1743533995015000,btc,1758873600000000,170000,call,59.39,58.87,59.83,0.013,87416.86,0.08097,95.3
1743533999879000,btc,1758873600000000,60000,put,55.3,54.91,55.62,0.0275,87419.82,-0.12125,954.9
1743533997677000,btc,1758873600000000,70000,put,53.61,53.41,53.89,0.0564,87421.23,-0.2173,986.2
1743533998872000,btc,1758873600000000,280000,put,71.02,,,2.2057,87419.88,-0.98225,0.0
1743533995604000,btc,1758873600000000,110000,put,53.45,52.71,54.29,0.3264,87416.86,-0.66644,15.3
1743533996858000,btc,1758873600000000,125000,put,54.48,53.19,56.27,0.4717,87421.23,-0.77372,3.4
1743533996858000,btc,1758873600000000,140000,put,55.85,,94.62,0.6282,87421.23,-0.84474,12.7
1743533996858000,btc,1758873600000000,55000,put,56.72,56.34,57.25,0.0184,87421.23,-0.08547,145.3
1743533999879000,btc,1758873600000000,300000,call,73.77,73.23,73.95,0.0025,87419.82,0.0162,1072.5
1743533998872000,btc,1758873600000000,260000,put,69.01,,,1.9774,87419.88,-0.97851,0.0
1743533995365000,btc,1758873600000000,65000,put,54.28,53.97,54.55,0.04,87416.86,-0.16554,618.1
1743533995851000,btc,1758873600000000,160000,put,58.04,,,0.8463,87422.95,-0.90163,8.3
1743533999879000,btc,1758873600000000,220000,call,65.13,64.18,66.01,0.0055,87419.82,0.03558,327.7
1743533998889000,btc,1758873600000000,110000,call,53.45,53.24,53.63,0.068,87419.81,0.33359,544.6
1743533999879000,btc,1758873600000000,280000,call,71.02,70.92,71.25,0.0027,87419.82,0.01775,602.6
1743533996858000,btc,1758873600000000,50000,put,58.53,57.97,59.21,0.0119,87421.23,-0.05787,316.0
1743533999879000,btc,1758873600000000,210000,call,63.79,63.42,64.24,0.0062,87419.82,0.04028,138.9
1743533996858000,btc,1758873600000000,170000,put,59.39,,,0.9576,87421.23,-0.91901,2.4
1743533995851000,btc,1758873600000000,150000,put,56.95,,,0.7364,87422.95,-0.8771,8.0
1743533996858000,btc,1758873600000000,120000,put,54.13,52.9,55.56,0.4217,87421.23,-0.74223,154.6
1743533997865000,btc,1758873600000000,30000,put,72.51,70.67,74.24,0.0018,87419.81,-0.00895,255.3
1743533998872000,btc,1758873600000000,115000,put,53.81,52.65,55.15,0.3733,87419.88,-0.70646,5.9
1743533997514000,btc,1748592000000000,120000,call,51.56,50.97,51.97,0.0053,85739.36,0.06366,825.3
1743533996858000,btc,1745568000000000,140000,call,73.22,70.67,73.64,0.0003,85329.1,0.00509,1422.2
1743533996549000,eth,1743580800000000,1550,call,144.76,,681.85,0.1878,1908.3393,0.99991,0.0
1743533996549000,eth,1743580800000000,1750,put,98.8,94.4,109.68,0.0001,1908.3393,-0.01087,999.0
1743533998551000,eth,1743580800000000,1750,call,98.81,,167.04,0.0831,1908.3093,0.98911,57.0
1743533996549000,eth,1743580800000000,1700,put,124.86,,132.91,0.0001,1908.3393,-0.0076,351.0
1743533996549000,eth,1743580800000000,1725,call,113.38,,407.7,0.0962,1908.3393,0.99021,4.0
1743533998551000,eth,1743580800000000,1800,call,82.64,,134.2,0.0572,1908.3093,0.96794,330.0
1743533996549000,eth,1743580800000000,1600,call,144.36,,631.71,0.1616,1908.3393,0.9993,0.0
1743533996549000,eth,1743580800000000,2200,call,105.46,,144.36,0.0,1908.3393,0.00025,553.0
1743533996549000,eth,1743580800000000,1650,put,134.62,,162.63,0.0,1908.3393,-0.00232,1223.0
1743533998551000,eth,1743580800000000,2250,put,109.35,,664.38,0.1791,1908.3093,-0.99995,0.0
1743533996549000,eth,1743580800000000,2100,put,92.87,,510.55,0.1005,1908.3393,-0.99606,18.0
1743533996549000,eth,1743580800000000,2050,put,85.45,,461.92,0.0744,1908.3393,-0.98457,1.0
1743533998551000,eth,1743580800000000,1775,call,91.09,,154.95,0.0701,1908.3093,0.9813,69.0
1743533996549000,eth,1743580800000000,1650,call,134.62,,580.1,0.1354,1908.3393,0.99768,4.0
1743533998551000,eth,1743580800000000,1875,call,61.34,21.22,69.29,0.0206,1908.3093,0.77548,968.0
1743533999698000,eth,1743580800000000,1900,put,57.51,55.43,62.08,0.0068,1908.3093,-0.4176,268.0
1743533998551000,eth,1743580800000000,2200,put,105.46,,618.13,0.1529,1908.3093,-0.99975,0.0
1743533998551000,eth,1743580800000000,1825,call,74.95,,112.62,0.0444,1908.3093,0.94066,554.0
1743533996549000,eth,1743580800000000,2050,call,85.45,79.12,86.82,0.0002,1908.3393,0.01543,647.0
1743533996549000,eth,1743580800000000,1700,call,124.86,,526.7,0.1093,1908.3393,0.9924,24.0
1743533996549000,eth,1743580800000000,2150,put,96.94,,562.26,0.1266,1908.3393,-0.99925,18.0
1743533996549000,eth,1743580800000000,2250,call,109.35,,164.32,0.0,1908.3393,5e-05,6.0
1743533998551000,eth,1743580800000000,1850,call,67.72,,94.69,0.032,1908.3093,0.88542,811.0
1743533996549000,eth,1743580800000000,1850,put,67.72,68.12,70.71,0.0015,1908.3393,-0.11446,835.0
1743533996211000,eth,1743753600000000,1850,put,74.12,72.34,75.8,0.012,1908.3,-0.29716,13433.0
1743533995848000,eth,1743667200000000,1725,put,99.06,97.15,101.29,0.0015,1908.1636,-0.05483,1024.0
1743533997171000,eth,1743667200000000,1925,call,70.61,69.26,73.17,0.0143,1908.3197,0.4338,635.0
1743533999674000,eth,1743667200000000,1950,call,70.65,68.07,72.34,0.0096,1908.2897,0.3271,386.0
1743533993789000,eth,1743580800000000,1950,call,58.18,55.91,59.02,0.002,1908.2872,0.17014,595.0
1743533997702000,eth,1748592000000000,2300,call,61.85,61.44,62.19,0.0365,1918.7,0.27164,5385.0
1743533996539000,eth,1744358400000000,1750,put,70.74,69.46,71.63,0.0141,1909.07,-0.20671,1221.0
1743533996759000,eth,1743667200000000,1750,put,93.52,92.18,95.49,0.002,1908.3197,-0.07279,196.0
1743533995436000,eth,1751011200000000,1700,put,63.58,63.26,63.86,0.0661,1927.6,-0.28752,5440.0
1743533996008000,eth,1743753600000000,1950,call,70.24,69.29,70.88,0.0143,1908.3,0.36712,11201.0
1743533994844000,btc,1744358400000000,83000,call,50.24,49.21,51.69,0.0466,85213.03,0.64227,79.4
1743533996858000,btc,1744358400000000,120000,call,74.74,,74.91,0.0001,85215.11,0.00278,23.4
1743533997171000,eth,1751011200000000,2600,call,63.45,63.1,63.81,0.0315,1927.6,0.2078,10816.0
1743533995158000,eth,1751011200000000,2000,call,61.96,61.56,62.33,0.1043,1927.55,0.51139,5411.0
1743533999876000,btc,1744358400000000,115000,put,70.17,,230.19,0.3497,85213.58,-0.99514,0.0
1743533997039000,eth,1745568000000000,1700,put,67.33,66.55,67.88,0.0236,1911.25,-0.22049,5764.0
1743533997865000,btc,1744358400000000,95000,put,48.93,28.61,58.35,0.1181,85213.56,-0.909,10.0
1743533996064000,eth,1743667200000000,2050,call,74.91,72.95,77.33,0.0016,1908.1636,0.07374,101.0
1743533996759000,eth,1743667200000000,2200,call,89.86,85.58,97.83,0.0002,1908.3197,0.00806,191.0
1743533999879000,btc,1744358400000000,105000,put,57.81,,186.8,0.2327,85213.05,-0.98564,1.0
1743533996858000,btc,1744358400000000,75000,call,60.24,51.61,67.62,0.124,85213.71,0.91301,21.0
1743533999879000,btc,1744358400000000,110000,put,60.75,,207.44,0.291,85213.05,-0.99462,0.0
1743533999879000,btc,1744358400000000,110000,call,60.75,57.73,65.08,0.0002,85213.05,0.00538,43.3
1743533999879000,btc,1744358400000000,100000,put,53.03,,162.3,0.1746,85213.05,-0.96589,0.0
1743533999223000,eth,1744358400000000,2150,call,65.68,64.48,67.21,0.0074,1909.03,0.14313,2736.0
1743533997171000,eth,1766736000000000,1600,put,65.27,64.95,65.68,0.1164,1984.37,-0.25319,873.0
1743533996215000,eth,1743753600000000,1750,put,86.72,85.32,87.89,0.0039,1908.25,-0.10888,7276.0
1743533997171000,eth,1766736000000000,3600,call,67.82,67.55,68.13,0.0607,1984.37,0.23179,812.0
1743533995158000,eth,1748592000000000,2500,put,63.07,56.7,68.77,0.3249,1918.7,-0.82161,51.0
1743533995158000,eth,1748592000000000,2200,put,61.55,58.58,64.43,0.1944,1918.7,-0.66705,6548.0
1743533997171000,eth,1748592000000000,2800,put,65.88,,127.43,0.4701,1918.68,-0.90331,15.0
1743533997171000,eth,1748592000000000,3400,put,72.81,,,0.7756,1918.68,-0.96534,0.0
1743533997171000,eth,1748592000000000,3000,put,68.22,,,0.5708,1918.68,-0.93312,22.0
1743533999185000,eth,1748592000000000,1000,call,89.19,82.72,96.46,0.4822,1918.67,0.97741,205.0
1743533997598000,eth,1743667200000000,1825,put,79.83,77.09,82.79,0.0055,1908.3197,-0.1877,663.0
1743533997171000,eth,1748592000000000,3500,put,74.03,,,0.8273,1918.68,-0.96991,0.0
1743533999185000,eth,1748592000000000,1200,call,78.99,74.88,83.29,0.3821,1918.67,0.94968,0.0
1743533995158000,eth,1748592000000000,2300,put,61.85,57.42,65.36,0.2354,1918.7,-0.72836,2888.0
1743533997171000,eth,1748592000000000,4000,put,79.63,,,1.0864,1918.68,-0.98399,0.0
1743533995157000,eth,1743753600000000,1600,call,116.05,,321.11,0.1627,1908.25,0.9691,1.0
1743533997171000,eth,1748592000000000,3200,put,70.86,,216.24,0.673,1918.68,-0.9516,15.0
1743533997171000,eth,1743753600000000,2050,put,72.79,,93.02,0.078,1908.3,-0.87469,1505.0
1743533999306000,eth,1743580800000000,1975,put,61.57,,357.12,0.0357,1908.3093,-0.92455,1.0
1743533996759000,eth,1743667200000000,2050,put,74.91,,285.89,0.0758,1908.3197,-0.92602,0.0
1743533998761000,eth,1743667200000000,1950,put,70.65,28.65,75.05,0.0315,1908.2897,-0.6729,3.0
1743533996759000,eth,1743667200000000,2150,put,83.9,,343.83,0.1269,1908.3197,-0.9846,0.0
1743533998761000,eth,1743667200000000,1800,call,83.99,45.3,102.38,0.0606,1908.2897,0.86381,120.0
1743533996759000,eth,1743667200000000,2200,put,89.86,,372.88,0.153,1908.3197,-0.99194,0.0
1743533996759000,eth,1743667200000000,2000,put,71.77,,259.59,0.052,1908.3197,-0.83713,0.0
1743533996759000,eth,1743667200000000,1650,call,117.81,,366.8,0.1362,1908.3197,0.97368,5.0
1743533996759000,eth,1743667200000000,2100,put,79.38,,315.01,0.1011,1908.3197,-0.96633,3.0
1743533996759000,eth,1743667200000000,1550,call,144.17,,435.97,0.1882,1908.3197,0.98829,1.0
1743533996759000,eth,1743667200000000,1725,call,99.06,,315.64,0.0976,1908.3197,0.94531,2.0
1743533996759000,eth,1743667200000000,1600,call,130.76,,401.59,0.1621,1908.3197,0.98283,0.0
1743533996759000,eth,1743667200000000,2250,put,93.73,,400.42,0.1791,1908.3197,-0.99625,0.0
1743533996759000,eth,1743667200000000,1875,call,73.74,67.68,78.11,0.0289,1908.3197,0.65229,344.0
1743533998652000,eth,1744963200000000,1750,put,67.76,67.03,68.52,0.023,1910.16,-0.2485,497.0
1743533996631000,eth,1743667200000000,2000,call,71.77,70.38,72.89,0.0039,1908.1636,0.16244,497.0
1743533997830000,eth,1743667200000000,1875,put,73.74,71.59,75.75,0.0115,1908.1636,-0.34834,179.0
1743533995851000,btc,1745568000000000,114000,call,54.46,54.08,55.57,0.001,85332.22,0.02144,254.6
1743533997171000,eth,1766736000000000,4200,put,69.54,,,1.1585,1984.4,-0.83113,362.0
1743533997171000,eth,1766736000000000,4400,put,70.12,,,1.2548,1984.4,-0.84688,102.0
1743533997171000,eth,1766736000000000,8000,put,79.05,,,3.0409,1984.37,-0.95701,0.0
1743533997171000,eth,1766736000000000,4500,put,70.4,,,1.3033,1984.4,-0.85405,353.0
1743533997171000,eth,1766736000000000,3200,put,66.78,,101.4,0.6929,1984.37,-0.70807,186.0
1743533997171000,eth,1766736000000000,4000,put,68.93,,,1.0628,1984.4,-0.81327,2188.0
1743533997171000,eth,1766736000000000,10000,put,83.45,,,4.0456,1984.4,-0.97139,4.0
1743533997171000,eth,1766736000000000,11000,put,84.61,,,4.5482,1984.4,-0.97708,0.0
1743533999879000,btc,1751011200000000,125000,call,53.3,52.63,53.84,0.0105,86133.02,0.09592,1070.6
1743533995226000,eth,1744963200000000,2200,call,63.79,63.4,64.34,0.0112,1909.98,0.16527,1551.0
1743533997807000,btc,1758873600000000,120000,call,54.13,53.87,54.32,0.0491,87421.23,0.25777,759.9
1743533997171000,eth,1751011200000000,15000,put,124.87,,,6.7819,1927.6,-0.99893,1.0
1743533997171000,eth,1751011200000000,5000,put,82.05,,119.26,1.5957,1927.6,-0.98559,304.0
1743533997171000,eth,1751011200000000,4600,put,79.15,,105.09,1.3888,1927.6,-0.9805,95.0
1743533997171000,eth,1751011200000000,13000,put,119.97,,,5.7443,1927.6,-0.99854,0.0
1743533997171000,eth,1751011200000000,5500,put,85.57,,125.04,1.8546,1927.6,-0.9895,180.0
1743533997171000,eth,1751011200000000,3800,put,72.87,,87.77,0.9766,1927.57,-0.95867,490.0
1743533997171000,eth,1751011200000000,3200,put,67.56,50.88,76.43,0.6713,1927.57,-0.91564,1958.0
1743533997171000,eth,1751011200000000,3500,put,70.29,,81.98,0.8232,1927.57,-0.94198,993.0
1743533997171000,eth,1751011200000000,6500,put,92.1,,142.88,2.3729,1927.57,-0.99355,327.0
1743533995158000,eth,1751011200000000,2500,put,62.96,58.79,68.25,0.3353,1927.6,-0.75642,10521.0
1743533997171000,eth,1751011200000000,3600,put,70.94,,87.2,0.8741,1927.57,-0.94906,652.0
1743533997171000,eth,1751011200000000,11000,put,112.06,,208.03,4.7068,1927.57,-0.99824,128.0
1743533997171000,eth,1751011200000000,14000,put,123.86,,,6.2631,1927.57,-0.99859,0.0
1743533997486000,btc,1743580800000000,87000,call,41.1,38.99,43.89,0.0006,85127.45,0.08591,98.5
1743533997865000,btc,1748592000000000,250000,put,88.66,,,1.9161,85737.97,-0.99772,0.0
1743533999879000,btc,1748592000000000,50000,put,68.51,68.3,69.42,0.0019,85737.51,-0.01774,315.3
1743533999879000,btc,1748592000000000,140000,put,58.94,,,0.6349,85737.51,-0.97495,0.0
1743533999793000,btc,1748592000000000,125000,put,53.22,,116.04,0.4619,85738.09,-0.95178,0.0
1743533999879000,btc,1748592000000000,130000,put,54.9,,122.74,0.5193,85737.51,-0.96272,0.3
1743533995851000,btc,1748592000000000,108000,put,49.07,,95.56,0.2726,85739.36,-0.85911,0.6
1743533996858000,btc,1748592000000000,30000,call,99.94,,119.85,0.6504,85737.96,0.99763,15.8
1743533999879000,btc,1748592000000000,115000,put,50.39,,103.43,0.3488,85737.51,-0.91216,0.0
1743533997865000,btc,1748592000000000,105000,put,48.58,,92.31,0.2412,85737.97,-0.82753,0.0
1743533996858000,btc,1748592000000000,160000,put,65.6,,88.07,0.8672,85737.96,-0.98756,6.1
1743533995851000,btc,1748592000000000,106000,put,48.76,,93.67,0.2515,85739.36,-0.83858,0.0
1743533995851000,btc,1748592000000000,150000,put,62.8,,,0.751,85739.36,-0.98206,0.0
1743533996858000,btc,1748592000000000,40000,call,81.64,,94.19,0.5342,85737.96,0.99371,8.6
1743533997865000,btc,1748592000000000,104000,put,48.51,,91.26,0.231,85737.97,-0.81507,2.2
1743533999185000,eth,1758873600000000,11000,put,91.6,,,4.6345,1952.76,-0.99149,0.0
1743533997171000,eth,1758873600000000,7000,put,81.88,,,2.5893,1952.79,-0.97441,0.0
1743533997171000,eth,1758873600000000,5000,put,74.76,,,1.572,1952.76,-0.93853,135.0
1743533997171000,eth,1758873600000000,4600,put,72.99,,,1.3702,1952.76,-0.92343,104.0
1743533997171000,eth,1758873600000000,7500,put,83.42,,,2.8446,1952.76,-0.97841,1.0
1743533997171000,eth,1758873600000000,4500,put,72.6,,,1.32,1952.76,-0.9186,158.0
1743533995158000,eth,1758873600000000,2800,put,65.58,38.4,98.6,0.5002,1952.79,-0.71199,2144.0
1743533997171000,eth,1758873600000000,6500,put,80.07,,,2.3342,1952.76,-0.96955,31.0
1743533997171000,eth,1758873600000000,4200,put,71.23,,,1.1698,1952.76,-0.90204,17.0
1743533999185000,eth,1758873600000000,10000,put,89.87,,,4.1228,1952.76,-0.98906,358.0
1743533997171000,eth,1758873600000000,6000,put,78.66,,,2.0796,1952.76,-0.96179,9.0
1743533999185000,eth,1758873600000000,12000,put,93.43,,,5.1463,1952.74,-0.99307,0.0
1743533998872000,btc,1743580800000000,96000,put,70.19,,556.48,0.1277,85128.2323,-1.0,0.0
1743533997865000,btc,1743580800000000,84500,call,40.23,32.31,39.85,0.0105,85129.6686,0.68681,39.5
1743533997865000,btc,1743580800000000,74000,call,96.83,,547.68,0.1307,85129.6686,0.99992,0.0
1743533998872000,btc,1743580800000000,78000,call,96.11,,455.67,0.0838,85128.2323,0.99135,0.1
1743533997865000,btc,1743580800000000,92000,put,68.92,,461.97,0.0807,85129.6686,-0.99819,0.0
1743533997171000,eth,1745568000000000,3100,put,80.94,,114.98,0.6228,1911.22,-0.98778,168.0
1743533998872000,btc,1743580800000000,88000,put,48.94,,342.28,0.034,85128.2323,-0.95997,0.0
1743533998872000,btc,1743580800000000,90000,put,67.26,,407.78,0.0574,85128.2323,-0.98361,0.0
1743533997587000,eth,1744358400000000,1700,put,73.87,72.79,74.11,0.0099,1909.06,-0.15131,2384.0
1743533997171000,eth,1745568000000000,4500,put,113.24,,186.6,1.3547,1911.22,-0.9977,720.0
1743533997865000,btc,1743580800000000,76000,call,96.77,,500.67,0.1072,85129.6686,0.9989,0.0
1743533995617000,eth,1745568000000000,1500,call,77.06,72.95,81.37,0.2241,1911.25,0.90922,1815.0
1743533999359000,btc,1743580800000000,87000,put,41.1,,310.55,0.0226,85129.6686,-0.91383,0.5
1743533995229000,btc,1743753600000000,80000,put,66.83,65.76,67.51,0.0036,85143.81,-0.12604,2760.1
1743533997171000,eth,1745568000000000,3600,put,92.0,,,0.8839,1911.25,-0.99524,19.0
1743533997171000,eth,1745568000000000,5500,put,133.6,,,1.8778,1911.22,-0.99839,0.0
1743533997171000,eth,1745568000000000,4000,put,100.92,,164.16,1.0931,1911.22,-0.99705,1106.0
1743533999185000,eth,1745568000000000,2300,put,63.38,52.7,70.94,0.2144,1911.21,-0.85765,2546.0
1743533999163000,eth,1745568000000000,1500,put,77.06,75.93,78.34,0.009,1911.22,-0.0908,12072.0
1743533997596000,eth,1745568000000000,1900,call,62.63,61.95,63.44,0.0662,1911.25,0.54643,13939.0
1743533997171000,eth,1745568000000000,2800,put,73.06,,97.61,0.4666,1911.22,-0.97531,1925.0
1743533997706000,eth,1745568000000000,1900,put,62.63,61.83,63.32,0.0603,1911.25,-0.45357,9887.0
1743533997171000,eth,1745568000000000,2700,put,70.8,,91.47,0.4149,1911.22,-0.96651,1199.0
1743533997171000,eth,1745568000000000,3500,put,91.08,,141.7,0.8317,1911.22,-0.99379,38.0
1743533998872000,btc,1743580800000000,79000,call,85.84,,426.45,0.0721,85128.2323,0.98857,0.4
1743533997171000,eth,1745568000000000,2900,call,75.77,74.29,76.85,0.0013,1911.25,0.0192,5600.0
1743533995158000,eth,1745568000000000,1300,call,91.71,82.24,99.31,0.3237,1911.25,0.96173,0.0
1743533997865000,btc,1743580800000000,94000,put,69.45,,508.96,0.1042,85129.6686,-0.99989,0.0
1743533999975000,eth,1745568000000000,1600,put,71.5,70.85,72.59,0.0144,1911.22,-0.14239,5679.0
1743533998523000,eth,1748592000000000,2600,call,63.91,63.29,64.39,0.0171,1918.68,0.14475,11046.0
1743533995158000,eth,1745568000000000,1000,call,118.79,,134.43,0.478,1911.25,0.98922,0.0
1743533997171000,eth,1748592000000000,1200,put,78.99,77.66,80.08,0.0075,1918.68,-0.05032,4567.0
1743533996549000,eth,1743580800000000,1725,put,113.38,,125.12,0.0001,1908.3393,-0.00979,4467.0
1743533999185000,eth,1744358400000000,1750,call,70.73,64.29,76.27,0.0974,1909.02,0.79323,70.0
1743533995157000,eth,1744358400000000,1600,call,82.25,,177.77,0.167,1909.07,0.91844,0.0
1743533997171000,eth,1744358400000000,2000,put,64.1,62.7,65.22,0.0703,1909.03,-0.65444,1944.0
1743533999185000,eth,1744358400000000,2100,put,64.47,58.07,73.61,0.1107,1909.02,-0.80584,328.0
1743533995473000,eth,1744358400000000,2300,put,70.44,,185.34,0.2075,1909.07,-0.9428,13.0
1743533997171000,eth,1744358400000000,2600,put,81.5,,238.78,0.3624,1909.03,-0.98865,0.0
1743533999185000,eth,1744358400000000,2050,put,64.12,57.25,69.67,0.0895,1909.02,-0.73741,662.0
1743533999185000,eth,1744358400000000,2150,put,65.68,50.35,77.68,0.1337,1909.02,-0.85688,45.0
1743533995157000,eth,1744358400000000,1800,call,68.32,63.15,71.48,0.0772,1909.07,0.72167,572.0
1743533999185000,eth,1744358400000000,2200,put,67.28,,168.24,0.1577,1909.02,-0.8943,5.0
1743533995157000,eth,1744358400000000,2400,put,74.11,,203.75,0.2587,1909.07,-0.96784,2.0
1743533995157000,eth,1774598400000000,3000,put,66.16,41.43,96.46,0.6192,2014.49,-0.60955,1000.0
1743533997171000,eth,1774598400000000,4000,put,67.99,,,1.0596,2014.46,-0.75149,0.0
1743533997171000,eth,1774598400000000,3500,put,67.12,,100.29,0.8344,2014.46,-0.69009,5.0
1743533996549000,eth,1743580800000000,1900,call,57.51,53.01,59.67,0.0112,1908.3393,0.58269,1783.0
1743533997171000,eth,1774598400000000,6000,put,72.18,,,2.0112,2014.46,-0.87807,0.0
1743533997171000,eth,1774598400000000,5000,put,69.86,,,1.5286,2014.46,-0.83261,0.0
1743533996629000,eth,1751011200000000,2000,put,61.96,61.53,62.81,0.1419,1927.6,-0.48857,11837.0
1743533995540000,eth,1751011200000000,2400,call,62.56,62.16,62.76,0.0466,1927.55,0.28524,4832.0
1743533999185000,eth,1744358400000000,1600,put,82.25,81.36,83.41,0.0052,1909.02,-0.08159,4812.0
1743533999185000,eth,1758873600000000,1500,put,65.58,65.21,65.96,0.0692,1952.76,-0.21029,8268.0
1743533996217000,eth,1751011200000000,2500,call,62.96,62.47,63.12,0.0382,1927.6,0.24358,14397.0
1743533995851000,btc,1743580800000000,81000,put,62.87,58.05,68.62,0.0002,85127.45,-0.0195,138.5
1743533999879000,btc,1774598400000000,160000,put,57.25,,88.66,0.8294,90474.03,-0.76401,0.0
1743533997865000,btc,1774598400000000,260000,call,62.53,61.85,63.5,0.0185,90473.8,0.08219,12.4
1743533999879000,btc,1774598400000000,280000,call,63.48,62.71,64.58,0.0155,90473.65,0.06971,30.5
1743533999879000,btc,1774598400000000,150000,put,56.77,,86.58,0.7294,90473.65,-0.73092,0.0
1743533995851000,btc,1774598400000000,60000,put,55.52,54.43,56.35,0.058,90474.94,-0.15364,6.7
1743533999879000,btc,1774598400000000,180000,put,58.31,,,1.0351,90473.65,-0.81578,0.0
1743533999879000,btc,1774598400000000,140000,call,56.25,56.04,56.9,0.0842,90473.65,0.30753,42.5
1743533999879000,btc,1774598400000000,50000,put,56.96,56.31,57.84,0.0311,90473.65,-0.09149,36.4
1743533999879000,btc,1774598400000000,170000,put,57.77,,,0.9315,90473.65,-0.79204,0.0
1743533995851000,btc,1774598400000000,130000,put,55.75,52.49,59.54,0.5369,90476.67,-0.64742,0.0
1743533996858000,btc,1774598400000000,40000,put,59.56,58.43,60.99,0.0146,90473.66,-0.04685,56.9
1743533995851000,btc,1774598400000000,280000,put,63.48,,,2.1102,90474.94,-0.93029,0.0
1743533998872000,btc,1774598400000000,70000,put,54.77,53.95,55.61,0.097,90474.03,-0.2285,11.6
1743533999879000,btc,1774598400000000,130000,call,55.75,55.47,56.41,0.1001,90473.65,0.35256,42.9
1743533999879000,btc,1774598400000000,220000,call,60.37,59.83,61.1,0.0275,90473.65,0.11829,0.7
1743533999879000,btc,1774598400000000,180000,call,58.31,57.52,59.03,0.0456,90474.03,0.18423,5.1
1743533999879000,btc,1774598400000000,140000,put,56.25,54.33,60.16,0.6316,90473.65,-0.69247,0.0
1743533996858000,btc,1774598400000000,20000,call,71.54,49.0,82.31,0.7809,90473.66,0.99344,0.0
1743533997865000,btc,1766736000000000,340000,put,69.74,,,2.828,88933.55,-0.97398,0.0
1743533999879000,btc,1766736000000000,200000,call,60.49,59.95,60.97,0.0193,88933.95,0.09638,610.9
1743533999879000,btc,1744963200000000,91000,put,47.13,44.53,49.46,0.0833,85271.265,-0.72504,0.5
1743533998872000,btc,1766736000000000,110000,put,54.5,53.7,55.79,0.3457,88933.62,-0.58749,75.4
1743533999879000,btc,1744963200000000,80000,call,50.84,48.23,53.3,0.0798,85271.265,0.74013,6.9
1743533995851000,btc,1744963200000000,70000,call,61.69,,134.31,0.1826,85270.45,0.94158,0.0
1743533999879000,btc,1744963200000000,84000,call,48.42,47.6,48.8,0.0487,85271.265,0.57819,28.4
1743533997865000,btc,1766736000000000,320000,put,68.76,,,2.6039,88933.55,-0.96967,0.0
1743533997865000,btc,1766736000000000,60000,put,55.67,55.2,55.97,0.0444,88933.55,-0.14392,342.0
1743533995851000,btc,1766736000000000,180000,call,59.09,58.6,59.44,0.0264,88936.62,0.12762,1462.9
1743533999879000,btc,1766736000000000,190000,put,59.85,,,1.159,88933.41,-0.88917,0.0
1743533999879000,btc,1766736000000000,40000,put,61.72,60.37,63.19,0.0099,88933.95,-0.03804,466.7
1743533995851000,btc,1766736000000000,130000,put,55.72,52.87,59.33,0.5307,88934.89,-0.71068,16.2
1743533999879000,btc,1744963200000000,120000,call,60.41,60.88,63.63,0.0002,85271.265,0.00476,17.2
1743533995851000,btc,1766736000000000,180000,put,59.09,,,1.0503,88934.89,-0.87239,0.0
1743533996858000,btc,1766736000000000,85000,put,53.8,53.44,54.06,0.1572,88934.89,-0.37115,143.3
1743533995851000,btc,1766736000000000,200000,put,60.49,,,1.2681,88934.89,-0.90361,0.2
1743533995851000,btc,1766736000000000,220000,put,61.78,,,1.4882,88936.62,-0.92564,0.0
1743533997865000,btc,1766736000000000,400000,put,73.04,,,3.5012,88933.62,-0.98153,0.0
1743533999879000,btc,1766736000000000,50000,put,57.71,56.92,58.12,0.022,88933.41,-0.07914,650.7
1743533999879000,btc,1766736000000000,140000,put,56.4,,88.4,0.63,88933.41,-0.75678,106.8
